frame,obj_id,cx,cy,velocity,dx,dy
542,45,426.76,394.12,0.0360555127546544,-0.03000000000002956,-0.01999999999998181
544,45,426.79,394.05,0.07615773105864446,0.03000000000002956,-0.06999999999999318
546,45,426.78,394.34,0.29017236257090345,-0.010000000000047748,0.2899999999999636
548,45,426.78,394.66,0.32000000000005,0.0,0.32000000000005
550,45,426.78,394.8,0.13999999999998636,0.0,0.13999999999998636
552,45,426.76,394.93,0.1315294643796518,-0.01999999999998181,0.12999999999999545
554,45,426.81,394.98,0.07071067811867082,0.05000000000001137,0.05000000000001137
556,45,426.7,395.05,0.13038404810406082,-0.11000000000001364,0.06999999999999318
558,45,426.61,395.14,0.1272792206135432,-0.08999999999997499,0.08999999999997499
560,45,426.51,395.19,0.1118033988750149,-0.10000000000002274,0.05000000000001137
562,45,426.43,395.2,0.08062257748296858,-0.07999999999998408,0.009999999999990905
564,45,426.42,395.14,0.06082762530298294,-0.009999999999990905,-0.060000000000002274
566,45,426.42,395.1,0.03999999999996362,0.0,-0.03999999999996362
568,45,426.36,395.07,0.06708203932500893,-0.060000000000002274,-0.03000000000002956
570,45,426.32,395.14,0.08062257748298973,-0.040000000000020464,0.06999999999999318
572,45,426.28,395.23,0.09848857801799844,-0.040000000000020464,0.09000000000003183
574,45,426.23,395.14,0.10295630140987574,-0.049999999999954525,-0.09000000000003183
576,45,426.33,395.05,0.134536240470695,0.0999999999999659,-0.08999999999997499
578,45,426.47,395.0,0.14866068747322955,0.1400000000000432,-0.05000000000001137
580,45,427.01,394.57,0.6902897942168684,0.5399999999999636,-0.4300000000000068
582,45,427.31,394.31,0.3969886648255868,0.30000000000001137,-0.2599999999999909
584,45,427.53,394.45,0.2607680962080737,0.21999999999997044,0.13999999999998636
586,45,427.54,394.72,0.27018512172216635,0.010000000000047748,0.27000000000003865
588,45,427.77,394.61,0.2549509756796103,0.22999999999996135,-0.11000000000001364
590,45,428.02,394.74,0.2817800560721053,0.25,0.12999999999999545
592,45,428.28,394.96,0.340587727318502,0.2599999999999909,0.21999999999997044
594,45,429.02,395.16,0.7665507158694926,0.7400000000000091,0.20000000000004547
596,45,429.37,395.47,0.46754678910245695,0.35000000000002274,0.3100000000000023
598,45,430.51,395.33,1.14856432122889,1.1399999999999864,-0.1400000000000432
600,45,431.47,395.28,0.9613012014972575,0.9600000000000364,-0.05000000000001137
602,45,432.25,395.76,0.9158602513484112,0.7799999999999727,0.4800000000000182
604,45,432.87,396.32,0.8354639429682218,0.6200000000000045,0.5600000000000023
606,45,433.11,396.17,0.28301943396169377,0.2400000000000091,-0.14999999999997726
608,45,432.72,396.88,0.8100617260431209,-0.38999999999998636,0.7099999999999795
610,45,432.3,398.07,1.2619429464123995,-0.4200000000000159,1.1899999999999977
612,45,431.53,399.44,1.5715597347858186,-0.7700000000000387,1.3700000000000045
614,45,430.66,400.82,1.631349134918671,-0.8699999999999477,1.3799999999999955
616,45,429.76,401.81,1.337946187258695,-0.9000000000000341,0.9900000000000091
618,45,429.0,402.34,0.9265527507918571,-0.7599999999999909,0.5299999999999727
620,45,428.07,402.92,1.0960383204979924,-0.9300000000000068,0.5800000000000409
622,45,427.21,403.19,0.9013878188660049,-0.8600000000000136,0.2699999999999818
624,45,426.55,403.56,0.7566372975210522,-0.6599999999999682,0.37000000000000455
626,45,426.23,403.93,0.4891829923453993,-0.3199999999999932,0.37000000000000455
628,45,426.17,404.86,0.9319334740205509,-0.060000000000002274,0.9300000000000068
630,45,426.31,405.46,0.6161168720299383,0.13999999999998636,0.5999999999999659
632,45,426.53,406.4,0.9654014708917646,0.21999999999997044,0.9399999999999977
634,45,426.39,407.07,0.684470598345917,-0.13999999999998636,0.6700000000000159
636,45,425.96,407.72,0.7793587107359808,-0.4300000000000068,0.6500000000000341
638,45,425.56,408.39,0.7803204469959293,-0.39999999999997726,0.6699999999999591
640,45,425.62,408.13,0.2668332812825183,0.060000000000002274,-0.2599999999999909
642,45,426.15,408.2,0.5346026561849184,0.5299999999999727,0.06999999999999318
644,45,426.95,408.57,0.8814193099768246,0.8000000000000114,0.37000000000000455
646,45,428.05,408.87,1.140175425099163,1.1000000000000227,0.30000000000001137
648,45,428.96,409.05,0.927631392310515,0.9099999999999682,0.18000000000000682
650,45,429.86,409.64,1.0761505470890362,0.9000000000000341,0.589999999999975
652,45,430.59,410.34,1.0113851887386565,0.7299999999999613,0.6999999999999886
654,45,431.6,411.21,1.3330416347586838,1.0100000000000477,0.8700000000000045
656,45,432.52,412.25,1.3885243966167706,0.9199999999999591,1.0400000000000205
658,45,433.02,412.61,0.6161168720299824,0.5,0.36000000000001364
660,45,432.9,414.28,1.6743058263052972,-0.12000000000000455,1.669999999999959
662,45,432.76,415.52,1.2478781991845274,-0.13999999999998636,1.240000000000009
664,45,432.14,417.04,1.6415846003176697,-0.6200000000000045,1.5200000000000387
666,45,431.75,418.48,1.491878011098757,-0.38999999999998636,1.4399999999999977
668,45,431.23,419.77,1.39086304142424,-0.5199999999999818,1.2899999999999636
670,45,431.06,419.67,0.19723082923315663,-0.17000000000001592,-0.0999999999999659
672,45,430.96,420.35,0.6873136110975934,-0.10000000000002274,0.6800000000000068
674,45,430.54,421.3,1.0387011119662595,-0.4199999999999591,0.9499999999999886
676,45,430.01,421.29,0.5300943312279722,-0.5300000000000296,-0.009999999999990905
678,45,429.44,421.45,0.5920304046246122,-0.5699999999999932,0.15999999999996817
680,45,428.63,421.51,0.8122191822408554,-0.8100000000000023,0.060000000000002274
682,45,427.98,422.22,0.9626006440887218,-0.6499999999999773,0.7100000000000364
684,45,427.69,422.93,0.7669419795525492,-0.29000000000002046,0.7099999999999795
686,45,427.46,423.55,0.6612866246946282,-0.2300000000000182,0.6200000000000045
688,45,427.21,424.68,1.1573245007343402,-0.25,1.1299999999999955
690,45,426.82,425.58,0.9808669634562827,-0.38999999999998636,0.8999999999999773
692,45,426.44,426.08,0.6280127387243005,-0.37999999999999545,0.5
694,45,426.25,426.41,0.38078865529322975,-0.18999999999999773,0.3300000000000409
696,45,426.14,426.56,0.18601075237737247,-0.11000000000001364,0.14999999999997726
698,45,426.3,426.55,0.16031219541883837,0.160000000000025,-0.009999999999990905
700,45,426.16,426.54,0.14035668847616775,-0.13999999999998636,-0.009999999999990905
702,45,427.88,426.61,1.721423829276189,1.7199999999999704,0.06999999999999318
704,45,427.71,427.02,0.44384682042341966,-0.17000000000001592,0.40999999999996817
706,45,427.37,426.96,0.34525353003261716,-0.339999999999975,-0.060000000000002274
708,45,426.67,427.55,0.9154780172128775,-0.6999999999999886,0.5900000000000318
710,45,426.35,427.72,0.36235341863987025,-0.3199999999999932,0.17000000000001592
712,45,426.64,427.86,0.32202484376205365,0.2899999999999636,0.13999999999998636
714,45,427.4,427.97,0.7679192665899125,0.7599999999999909,0.11000000000001364
716,45,428.27,428.1,0.8796590248499737,0.8700000000000045,0.12999999999999545
718,45,429.06,428.13,0.7905694150421142,0.7900000000000205,0.029999999999972715
720,45,429.61,428.14,0.5500909015790139,0.5500000000000114,0.009999999999990905
722,45,429.98,428.08,0.3748332962798311,0.37000000000000455,-0.060000000000002274
724,45,430.45,427.98,0.4805205510693225,0.46999999999997044,-0.0999999999999659
726,45,430.76,428.06,0.3201562118716407,0.3100000000000023,0.07999999999998408
728,45,431.02,428.14,0.2720294101746955,0.2599999999999909,0.07999999999998408
730,45,431.11,428.24,0.13453624047077528,0.09000000000003183,0.10000000000002274
732,45,430.87,428.29,0.24515301344263646,-0.2400000000000091,0.05000000000001137
734,45,430.54,428.22,0.33734255586864303,-0.3299999999999841,-0.06999999999999318
736,45,430.26,428.06,0.3224903099319801,-0.28000000000002956,-0.160000000000025
738,45,430.19,427.93,0.14764823060232676,-0.06999999999999318,-0.12999999999999545
740,45,430.16,427.89,0.05,-0.029999999999972715,-0.040000000000020464
742,45,430.17,427.87,0.02236067977497756,0.009999999999990905,-0.01999999999998181
744,45,430.26,427.86,0.0905538513813483,0.08999999999997499,-0.009999999999990905
746,45,430.29,427.87,0.03162277660170896,0.03000000000002956,0.009999999999990905
748,45,430.28,427.87,0.010000000000047748,-0.010000000000047748,0.0
750,45,430.35,427.81,0.09219544457296833,0.07000000000005002,-0.060000000000002274
752,45,430.4,427.78,0.058309518948429215,0.049999999999954525,-0.03000000000002956
754,45,430.44,427.74,0.05656854249491255,0.040000000000020464,-0.03999999999996362
756,45,430.45,427.72,0.02236067977497756,0.009999999999990905,-0.01999999999998181
758,45,430.51,427.87,0.16155494421401484,0.060000000000002274,0.14999999999997726
760,45,430.52,428.25,0.3801315561749595,0.009999999999990905,0.37999999999999545
762,45,430.54,428.56,0.3106444913401861,0.020000000000038654,0.3100000000000023
764,45,430.53,428.68,0.12041594578793145,-0.010000000000047748,0.12000000000000455
766,45,430.56,428.6,0.08544003745317079,0.03000000000002956,-0.07999999999998408
768,45,430.46,428.95,0.3640054944639994,-0.10000000000002274,0.3499999999999659
770,45,430.35,429.27,0.3383784863137521,-0.1099999999999568,0.3199999999999932
772,45,430.27,429.35,0.11313708498990548,-0.08000000000004093,0.08000000000004093
774,45,430.23,429.37,0.04472135954995512,-0.03999999999996362,0.01999999999998181
776,45,430.31,429.27,0.12806248474866477,0.07999999999998408,-0.10000000000002274
778,45,430.32,429.27,0.009999999999990905,0.009999999999990905,0.0
780,45,430.32,429.31,0.040000000000020464,0.0,0.040000000000020464
782,45,430.28,429.47,0.16492422502473567,-0.040000000000020464,0.160000000000025
784,45,430.26,429.5,0.036055512754607104,-0.01999999999998181,0.029999999999972715
786,45,430.24,429.49,0.02236067977497756,-0.01999999999998181,-0.009999999999990905
788,45,430.26,429.43,0.06324555320336399,0.01999999999998181,-0.060000000000002274
790,45,430.28,429.31,0.12165525060596588,0.01999999999998181,-0.12000000000000455
792,45,430.27,429.24,0.07071067811864672,-0.009999999999990905,-0.06999999999999318
794,45,430.22,429.61,0.3733630940518878,-0.049999999999954525,0.37000000000000455
796,45,430.19,429.93,0.3214031735997599,-0.03000000000002956,0.3199999999999932
798,45,430.21,429.87,0.06324555320336399,0.01999999999998181,-0.060000000000002274
800,45,430.24,429.78,0.09486832980509093,0.03000000000002956,-0.09000000000003183
802,45,430.26,429.72,0.06324555320331006,0.01999999999998181,-0.05999999999994543
804,45,430.27,429.57,0.1503329637837625,0.009999999999990905,-0.1500000000000341
806,45,430.32,429.25,0.323882694814028,0.05000000000001137,-0.3199999999999932
808,45,430.4,429.03,0.2340939982144127,0.07999999999998408,-0.22000000000002728
810,45,430.45,428.85,0.18681541692264889,0.05000000000001137,-0.17999999999994998
812,45,430.5,428.73,0.13000000000000855,0.05000000000001137,-0.12000000000000455
814,45,430.53,428.67,0.06708203932498352,0.029999999999972715,-0.060000000000002274
816,45,430.49,428.82,0.1552417469625689,-0.03999999999996362,0.14999999999997726
818,45,430.39,428.99,0.19723082923318544,-0.10000000000002274,0.17000000000001592
820,45,430.35,429.06,0.08062257748296152,-0.03999999999996362,0.06999999999999318
822,45,430.28,429.13,0.0989949493661472,-0.07000000000005002,0.06999999999999318
824,45,430.22,429.18,0.0781024967590319,-0.05999999999994543,0.05000000000001137
826,45,430.15,429.21,0.07615773105867431,-0.07000000000005002,0.029999999999972715
828,45,430.12,429.19,0.036055512754607104,-0.029999999999972715,-0.01999999999998181
830,45,430.1,429.22,0.0360555127546544,-0.01999999999998181,0.03000000000002956
832,45,430.1,429.23,0.009999999999990905,0.0,0.009999999999990905
834,45,430.1,429.23,0.0,0.0,0.0
836,45,429.99,428.92,0.32893768406797724,-0.11000000000001364,-0.3100000000000023
838,45,429.91,428.71,0.22472205054247066,-0.07999999999998408,-0.21000000000003638
840,45,429.86,428.58,0.13928388277184103,-0.05000000000001137,-0.12999999999999545
842,45,430.15,428.61,0.2915475947422319,0.2899999999999636,0.03000000000002956
844,45,430.21,428.7,0.10816653826390013,0.060000000000002274,0.08999999999997499
846,45,429.94,428.73,0.2716615541441077,-0.2699999999999818,0.03000000000002956
848,45,429.82,428.82,0.14999999999998864,-0.12000000000000455,0.08999999999997499
850,45,429.88,428.85,0.06708203932500893,0.060000000000002274,0.03000000000002956
852,45,429.9,428.83,0.02828427124747637,0.01999999999998181,-0.020000000000038654
854,45,429.71,428.46,0.4159326868617114,-0.18999999999999773,-0.37000000000000455
856,45,429.67,427.59,0.870919054792123,-0.03999999999996362,-0.8700000000000045
858,45,429.59,426.52,1.072986486401386,-0.08000000000004093,-1.0699999999999932
860,45,429.27,425.39,1.1744360348694967,-0.3199999999999932,-1.1299999999999955
862,45,429.51,425.02,0.4410215414240077,0.2400000000000091,-0.37000000000000455
864,45,429.76,426.03,1.0404806581575563,0.25,1.009999999999991
866,45,430.02,426.8,0.8127115109311881,0.2599999999999909,0.7700000000000387
868,45,430.16,427.43,0.645368112010507,0.1400000000000432,0.6299999999999955
870,45,430.22,427.86,0.43416586692185527,0.060000000000002274,0.4300000000000068
872,45,430.36,428.11,0.2865309756378814,0.13999999999998636,0.25
874,45,430.4,428.1,0.041231056256139105,0.03999999999996362,-0.009999999999990905
876,45,430.36,427.89,0.21377558326434842,-0.03999999999996362,-0.21000000000003638
878,45,430.36,427.63,0.2599999999999909,0.0,-0.2599999999999909
880,45,430.31,427.46,0.17720045146671198,-0.05000000000001137,-0.17000000000001592
882,45,430.34,427.36,0.104403065089065,0.029999999999972715,-0.0999999999999659
884,45,430.24,427.56,0.22360679774995357,-0.0999999999999659,0.19999999999998863
886,45,430.17,427.51,0.08602325267042732,-0.06999999999999318,-0.05000000000001137
888,45,430.13,427.4,0.11704699910721605,-0.040000000000020464,-0.11000000000001364
890,45,430.08,427.6,0.20615528128092991,-0.05000000000001137,0.20000000000004547
892,45,430.08,427.61,0.009999999999990905,0.0,0.009999999999990905
894,45,430.09,427.77,0.16031219541878164,0.009999999999990905,0.15999999999996817
896,45,430.08,427.97,0.2002498439450528,-0.009999999999990905,0.20000000000004547
898,45,430.05,428.08,0.11401754250986493,-0.029999999999972715,0.1099999999999568
900,45,430.02,428.17,0.09486832980509093,-0.03000000000002956,0.09000000000003183
902,45,430.13,427.96,0.2370653918226325,0.11000000000001364,-0.21000000000003638
904,45,430.17,428.04,0.08944271910003734,0.040000000000020464,0.08000000000004093
906,45,430.2,428.16,0.12369316876852761,0.029999999999972715,0.12000000000000455
908,45,430.2,428.31,0.14999999999997726,0.0,0.14999999999997726
910,45,430.16,428.5,0.19416487838946625,-0.03999999999996362,0.18999999999999773
912,45,430.09,428.66,0.17464249196577278,-0.07000000000005002,0.160000000000025
914,45,430.11,428.77,0.1118033988749539,0.020000000000038654,0.1099999999999568
542,46,131.86,673.29,0.361386219991883,0.35000000000002274,-0.09000000000003183
544,46,132.18,672.92,0.4891829923453993,0.3199999999999932,-0.37000000000000455
546,46,132.5,672.46,0.5603570290448087,0.3199999999999932,-0.4599999999999227
548,46,132.64,672.05,0.43324358044876243,0.13999999999998636,-0.41000000000008185
550,46,133.07,671.68,0.5672741841473214,0.4300000000000068,-0.37000000000000455
552,46,133.37,671.05,0.6977822009767812,0.30000000000001137,-0.6299999999999955
554,46,133.49,669.72,1.335402561027875,0.12000000000000455,-1.3299999999999272
556,46,133.67,669.13,0.6168468205316696,0.1799999999999784,-0.5900000000000318
558,46,133.83,668.84,0.33120990323356414,0.160000000000025,-0.2899999999999636
560,46,134.44,668.16,0.9135097153287799,0.6099999999999852,-0.6800000000000637
562,46,134.87,667.68,0.644437739428739,0.4300000000000068,-0.4800000000000182
564,46,135.38,667.38,0.5916924876994497,0.5099999999999909,-0.2999999999999545
566,46,136.02,667.06,0.7155417527999682,0.6400000000000148,-0.32000000000005
568,46,136.44,666.9,0.4494441010848616,0.4199999999999875,-0.15999999999996817
570,46,136.62,666.6,0.34985711369068256,0.18000000000000682,-0.2999999999999545
572,46,136.94,666.09,0.6020797289396035,0.3199999999999932,-0.5099999999999909
574,46,137.4,665.44,0.7963039620647242,0.46000000000000796,-0.6499999999999773
576,46,138.09,664.82,0.9276313923105463,0.6899999999999977,-0.6200000000000045
578,46,138.23,664.17,0.6649060083952576,0.13999999999998636,-0.650000000000091
580,46,137.83,664.29,0.41761226035640153,-0.39999999999997726,0.12000000000000455
582,46,137.8,664.09,0.20223748416149956,-0.030000000000001137,-0.1999999999999318
588,46,138.18,663.94,0.40853396431629735,0.37999999999999545,-0.14999999999997726
590,46,138.09,663.6,0.35171010790141116,-0.09000000000000341,-0.34000000000003183
592,46,137.98,662.95,0.6592419889539602,-0.11000000000001364,-0.6499999999999773
594,46,138.0,662.88,0.07280109889285609,0.020000000000010232,-0.07000000000005002
596,46,137.88,662.96,0.14422205101858607,-0.12000000000000455,0.08000000000004093
598,46,137.45,663.2,0.4924428900898156,-0.4300000000000068,0.2400000000000091
600,46,136.82,663.41,0.6640783086353309,-0.6299999999999955,0.2099999999999227
602,46,136.58,663.51,0.2599999999999909,-0.23999999999998067,0.10000000000002274
604,46,136.94,663.45,0.3649657518178696,0.3599999999999852,-0.05999999999994543
606,46,137.27,663.39,0.33541019662499133,0.3300000000000125,-0.06000000000005912
608,46,136.99,663.13,0.38209946349085067,-0.28000000000000114,-0.2599999999999909
610,46,136.59,662.72,0.5728001396647686,-0.4000000000000057,-0.40999999999996817
612,46,136.22,662.28,0.574891294072237,-0.37000000000000455,-0.44000000000005457
614,46,136.21,662.7,0.42011903075207263,-0.009999999999990905,0.42000000000007276
616,46,136.25,663.46,0.7610519036176084,0.03999999999999204,0.7599999999999909
618,46,135.82,663.92,0.6296824596571948,-0.4300000000000068,0.4599999999999227
620,46,135.55,663.82,0.28792360097771075,-0.2699999999999818,-0.09999999999990905
622,46,134.99,663.53,0.63063460101714,-0.5600000000000023,-0.2900000000000773
624,46,134.65,663.4,0.36400549446402747,-0.3400000000000034,-0.12999999999999545
626,46,134.49,663.55,0.21931712199459505,-0.1599999999999966,0.14999999999997726
628,46,134.67,663.76,0.2765863337188002,0.1799999999999784,0.21000000000003638
630,46,134.77,663.61,0.18027756377319315,0.10000000000002274,-0.14999999999997726
632,46,134.79,663.48,0.1315294643796518,0.01999999999998181,-0.12999999999999545
634,46,134.6,663.35,0.23021728866442231,-0.18999999999999773,-0.12999999999999545
636,46,134.95,663.32,0.3512833614049979,0.3499999999999943,-0.029999999999972715
638,46,135.4,663.66,0.5640035460881072,0.45000000000001705,0.33999999999991815
640,46,136.51,664.24,1.2523977004130975,1.1099999999999852,0.5800000000000409
642,46,137.38,664.47,0.8998888820293405,0.8700000000000045,0.2300000000000182
644,46,137.78,664.64,0.43462627624200384,0.4000000000000057,0.16999999999995907
646,46,138.45,664.78,0.6844705983458891,0.6699999999999875,0.13999999999998636
648,46,139.58,665.28,1.2356779515715468,1.1300000000000239,0.5
650,46,140.96,666.09,1.6001562423713764,1.3799999999999955,0.8100000000000591
652,46,142.37,666.2,1.4142842712835328,1.4099999999999966,0.11000000000001364
654,46,143.62,667.38,1.7189822570346334,1.25,1.17999999999995
656,46,144.35,667.65,0.778331548891586,0.7299999999999898,0.2699999999999818
658,46,144.91,668.31,0.8655634003352732,0.5600000000000023,0.6599999999999682
660,46,145.35,669.1,0.9042676594903304,0.4399999999999977,0.7900000000000773
662,46,145.91,669.64,0.7779460135510454,0.5600000000000023,0.5399999999999636
664,46,146.62,669.78,0.7236711960552302,0.710000000000008,0.13999999999998636
666,46,146.53,673.21,3.4311805548528684,-0.09000000000000341,3.4300000000000637
668,46,147.31,675.61,2.5235689013775495,0.7800000000000011,2.3999999999999773
670,46,148.24,674.11,1.7649079296099308,0.9300000000000068,-1.5
672,46,149.14,672.95,1.4681961721785972,0.8999999999999773,-1.1599999999999682
674,46,150.02,670.99,2.1484878403193686,0.8800000000000239,-1.9600000000000364
676,46,150.27,669.14,1.8668154702594695,0.25,-1.8500000000000227
678,46,150.62,667.29,1.8828170383762943,0.3499999999999943,-1.8500000000000227
680,46,150.88,666.22,1.101135777277198,0.2599999999999909,-1.0699999999999363
682,46,151.55,666.04,0.6937578828381298,0.6700000000000159,-0.18000000000006366
684,46,152.16,665.55,0.7824321056807363,0.6099999999999852,-0.4900000000000091
686,46,152.66,663.4,2.2073740054643896,0.5,-2.1499999999999773
688,46,153.03,661.09,2.3394443784795893,0.37000000000000455,-2.3099999999999454
690,46,153.53,659.47,1.6954055562018235,0.5,-1.6200000000000045
692,46,153.72,657.6,1.879627622695521,0.18999999999999773,-1.8700000000000045
694,46,154.04,657.42,0.36715119501374166,0.3199999999999932,-0.18000000000006366
696,46,154.96,657.05,0.9916148445843439,0.9200000000000159,-0.37000000000000455
698,46,155.74,656.91,0.7924645102463567,0.7800000000000011,-0.13999999999998636
700,46,156.56,655.01,2.06939604715963,0.8199999999999932,-1.8999999999999773
702,46,157.98,652.82,2.6100766272275813,1.4199999999999875,-2.189999999999941
704,46,159.98,651.08,2.65096208950638,2.0,-1.740000000000009
706,46,161.69,652.14,2.011889659002181,1.710000000000008,1.0599999999999454
708,46,163.36,651.36,1.8431766057543186,1.670000000000016,-0.7799999999999727
710,46,166.12,650.3,2.956552045880484,2.759999999999991,-1.0600000000000591
712,46,168.56,649.53,2.558612905462638,2.4399999999999977,-0.7699999999999818
714,46,171.79,646.35,4.5326923566462805,3.2299999999999898,-3.17999999999995
716,46,174.77,641.16,5.9846887972559335,2.980000000000018,-5.190000000000055
718,46,178.14,635.89,6.25538168299902,3.369999999999976,-5.269999999999982
720,46,180.68,631.06,5.457151271496925,2.5400000000000205,-4.830000000000041
722,46,179.11,635.31,4.530717382490325,-1.5699999999999932,4.25
724,46,181.94,630.54,5.546332121321237,2.829999999999984,-4.769999999999982
726,46,184.66,626.69,4.713904962979132,2.719999999999999,-3.849999999999909
728,46,185.8,623.97,2.9492371895119223,1.1400000000000148,-2.7200000000000273
730,46,187.12,619.12,5.026420197317392,1.3199999999999932,-4.850000000000023
732,46,188.05,617.16,2.16944693412864,0.9300000000000068,-1.9600000000000364
734,46,188.52,614.96,2.2496444163466585,0.46999999999999886,-2.199999999999932
736,46,188.67,613.37,1.5970597985047692,0.14999999999997726,-1.5900000000000318
738,46,188.56,611.64,1.7334935823359887,-0.10999999999998522,-1.7300000000000182
740,46,188.95,609.73,1.949410167204395,0.38999999999998636,-1.9099999999999682
742,46,189.1,607.64,2.095375861271704,0.15000000000000568,-2.090000000000032
744,46,189.09,607.03,0.6100819617067993,-0.009999999999990905,-0.6100000000000136
746,46,188.82,605.31,1.7410628937520032,-0.27000000000001023,-1.7200000000000273
748,46,188.93,604.01,1.304645545732589,0.11000000000001364,-1.2999999999999545
750,46,189.41,603.61,0.6248199740725099,0.47999999999998977,-0.39999999999997726
752,46,191.09,603.65,1.6804761230080063,1.6800000000000068,0.03999999999996362
754,46,193.17,602.96,2.1914607000810786,2.079999999999984,-0.6899999999999409
756,46,194.98,602.46,1.877791255704427,1.8100000000000023,-0.5
758,46,197.1,601.57,2.2992390045404143,2.1200000000000045,-0.8899999999999864
760,46,199.14,598.17,3.965047288494878,2.039999999999992,-3.400000000000091
762,46,201.64,594.6,4.358313894156724,2.5,-3.5699999999999363
764,46,204.09,591.03,4.329826786373843,2.450000000000017,-3.57000000000005
766,46,207.31,588.67,3.992242477605795,3.219999999999999,-2.3600000000000136
768,46,209.22,587.48,2.25037774606839,1.9099999999999966,-1.1899999999999409
770,46,210.57,585.84,2.1241704263076304,1.3499999999999943,-1.6399999999999864
772,46,211.83,585.29,1.3748090776541024,1.2600000000000193,-0.5500000000000682
774,46,213.12,584.24,1.6633099530754585,1.289999999999992,-1.0499999999999545
776,46,213.78,583.0,1.4047063750122366,0.6599999999999966,-1.240000000000009
778,46,214.01,582.14,0.8902246907382533,0.22999999999998977,-0.8600000000000136
780,46,214.3,580.4,1.764001133786496,0.29000000000002046,-1.740000000000009
782,46,214.57,580.91,0.5770615218501238,0.2699999999999818,0.5099999999999909
784,46,214.59,581.12,0.21095023109732705,0.020000000000010232,0.21000000000003638
786,46,213.83,580.08,1.2880993750483347,-0.7599999999999909,-1.0399999999999636
788,46,212.35,574.49,5.782603220003981,-1.4800000000000182,-5.590000000000032
790,46,211.4,570.94,3.6749149650025448,-0.9499999999999886,-3.5499999999999545
792,46,211.19,568.2,2.7480356620684625,-0.21000000000000796,-2.740000000000009
794,46,210.98,565.43,2.777948883619087,-0.21000000000000796,-2.7700000000000955
796,46,210.84,567.23,1.8054362353736677,-0.13999999999998636,1.8000000000000682
798,46,210.97,568.27,1.048093507278775,0.12999999999999545,1.0399999999999636
800,46,210.88,566.56,1.712366783139677,-0.09000000000000341,-1.7100000000000364
802,46,211.22,563.11,3.4667131407140586,0.3400000000000034,-3.449999999999932
804,46,211.78,561.26,1.9328993765843288,0.5600000000000023,-1.8500000000000227
806,46,212.42,559.87,1.5302614155757652,0.6399999999999864,-1.3899999999999864
808,46,214.32,558.13,2.5763540129415547,1.9000000000000057,-1.740000000000009
810,46,216.5,556.83,2.5381883302859762,2.180000000000007,-1.2999999999999545
812,46,218.44,556.11,2.0692993983471872,1.9399999999999977,-0.7200000000000273
814,46,220.25,556.22,1.8133394607739641,1.8100000000000023,0.11000000000001364
816,46,221.94,558.05,2.490983741416175,1.6899999999999977,1.8299999999999272
818,46,224.04,558.71,2.201272359341316,2.0999999999999943,0.6600000000000819
820,46,226.01,558.09,2.065260274154326,1.9699999999999989,-0.6200000000000045
822,46,227.83,557.53,1.9042058712230001,1.8200000000000216,-0.5600000000000591
824,46,230.32,557.01,2.543717751638315,2.4899999999999807,-0.5199999999999818
826,46,232.08,557.58,1.8500000000000336,1.7600000000000193,0.57000000000005
828,46,232.84,557.7,0.7694153624668455,0.7599999999999909,0.12000000000000455
830,46,233.62,557.96,0.8221921916437769,0.7800000000000011,0.2599999999999909
832,46,234.06,559.48,1.5824032355881805,0.4399999999999977,1.5199999999999818
834,46,234.67,559.87,0.7240165743958983,0.6099999999999852,0.38999999999998636
836,46,234.95,559.97,0.29732137494637884,0.28000000000000114,0.10000000000002274
838,46,234.65,559.85,0.3231098884280561,-0.29999999999998295,-0.12000000000000455
840,46,234.02,559.41,0.7684399781375525,-0.6299999999999955,-0.44000000000005457
842,46,232.48,560.03,1.6601204775557914,-1.5400000000000205,0.6200000000000045
844,46,230.74,560.69,1.8609674903125095,-1.7399999999999807,0.6600000000000819
846,46,229.33,560.93,1.430279692927205,-1.4099999999999966,0.2399999999998954
848,46,227.83,561.28,1.5402921800749416,-1.5,0.35000000000002274
850,46,226.64,561.46,1.2035364556173964,-1.1900000000000261,0.18000000000006366
852,46,225.6,560.89,1.1859595271340588,-1.039999999999992,-0.57000000000005
854,46,224.95,560.09,1.0307764064043834,-0.6500000000000057,-0.7999999999999545
856,46,224.12,559.56,0.9847842403288474,-0.8299999999999841,-0.5300000000000864
858,46,223.59,559.33,0.5777542730261346,-0.5300000000000011,-0.2299999999999045
860,46,222.81,559.33,0.7800000000000011,-0.7800000000000011,0.0
862,46,222.58,558.21,1.1433722053644673,-0.22999999999998977,-1.1200000000000045
864,46,222.36,556.73,1.496262009141465,-0.21999999999999886,-1.4800000000000182
866,46,222.05,555.55,1.220040982918259,-0.3100000000000023,-1.1800000000000637
868,46,222.03,554.46,1.09018347079738,-0.020000000000010232,-1.0899999999999181
870,46,222.48,554.31,0.47434164902527487,0.44999999999998863,-0.15000000000009095
872,46,222.31,554.19,0.20808652046677498,-0.1699999999999875,-0.11999999999989086
874,46,223.39,553.72,1.1778370006074659,1.079999999999984,-0.4700000000000273
876,46,224.73,553.56,1.3495184326270002,1.3400000000000034,-0.16000000000008185
878,46,226.06,553.46,1.3337541002748652,1.3300000000000125,-0.09999999999990905
880,46,227.36,553.27,1.3138112497615668,1.3000000000000114,-0.19000000000005457
882,46,228.77,553.04,1.4286357128393503,1.4099999999999966,-0.2300000000000182
